Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e078130753,wi,35,85339,gray,black,zimbrick eastside,12750,13800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u63h111814,ga,26,80969,gray,beige,kern automotive group inc,15800,15300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2010,HUMMER,H3,Base,SUV,automatic,5gtmngee8a8119751,tn,44,91743,red,black,sullivan auto group llc,15950,17400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e188197352,oh,44,65714,silver,black,sullivan auto group llc,14550,15400,Thu Mar 05 2015 02:30:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e178203726,mi,37,99672,blue,black,j r autobroker,12000,12000,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e978223870,md,47,84497,red,black,santander consumer,12800,14250,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136068247515,tx,35,121571,beige,black,tdaf remarketing,9900,10600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136168145088,fl,2,110918,green,—,union auto credit,10350,9400,Wed Mar 04 2015 07:15:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u04h115312,ca,31,178153,black,beige,j star fiat & maserati of anaheim hills,8100,9800,Wed Mar 04 2015 04:15:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e188139564,ca,43,63530,gray,black,high bid trading co inc,14700,18400,Wed Mar 04 2015 04:15:00 GMT-0800 (PST)
2008,HUMMER,H2,Base,SUV,automatic,5grgn23858h100488,oh,44,84191,gray,brown,exceptional motorcar llc,30600,29900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u63h130119,mi,22,117123,gray,gray,automobiles paille inc,13550,12700,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136568207950,ma,37,76748,blue,black,clay nissan,12000,12200,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136268128106,il,34,106804,silver,tan,remarketing by ge/manheim arena illinois,10600,9600,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136x68229703,va,43,82140,white,black,fredericksburg remarketing,11700,9700,Thu Mar 05 2015 01:20:00 GMT-0800 (PST)
2008,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn228x8h107387,ca,39,81231,black,black,las vegas motor company,29400,35250,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2008,HUMMER,H3,Alpha,SUV,automatic,5gten13l288169932,tn,43,78665,—,black,wholesale inc # 2,17750,19500,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e578170164,nj,46,67970,blue,black,nedals inc,13850,14500,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u17h102587,tx,34,82532,blue,black,pm standley motorcars,24800,20400,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u17h105716,ca,27,63725,black,black,asa motor inc,27000,23000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136x68267352,fl,19,131911,blue,black,remarketing by ge/sw1 remarketing,9400,8100,Tue Mar 03 2015 03:05:00 GMT-0800 (PST)
2006,HUMMER,H2,Base,SUV,automatic,5grgn23u36h121642,fl,49,72430,white,black,american bank auto liquidators,24300,26800,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u43h114355,mn,31,148373,gray,gray,luther brookdale volkswagen,11750,12000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2008,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22858h100668,fl,41,97493,orange,black,grant motors corp,28200,29000,Thu Mar 05 2015 01:50:00 GMT-0800 (PST)
2008,HUMMER,H2,Base,SUV,automatic,5grgn238x8h104956,il,37,39035,blue,orange,ford-lincoln dealer program,38300,37500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H2,Base,SUV,automatic,5grgn23u66h119903,pa,46,73002,black,black,adcock brothers inc,23000,26000,Mon Jul 06 2015 06:00:00 GMT-0700 (PDT)
2006,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u36h109363,co,42,84860,yellow,black,gm financial,22600,23400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136268100693,nc,41,103373,white,black,automart,10650,12600,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136568282535,ga,42,100197,black,black,nalley infiniti marietta,10700,10700,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136768173929,ca,38,164959,gray,black,gordon's auto sales,7825,8500,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u94h104213,nv,4,129387,orange,black,unique autos,13050,14700,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u24h118969,va,32,26879,white,gray,carex inc,18950,21500,Thu Feb 26 2015 01:35:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u84h106051,ca,38,64084,gray,gray,anderson chrysler jeep dodge,17600,21000,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23ux4h108982,ca,34,66437,yellow,gray,premium auto wholesale,17400,22500,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u83h130784,ca,21,190502,gold,gray,fiesta ford lincoln mercury,9200,8500,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2009,HUMMER,H3T,Base,Crew Cab,automatic,5gnen13e598131086,fl,2,58315,black,black,d&a fine cars,19300,17600,Fri Feb 27 2015 01:25:00 GMT-0800 (PST)
2008,HUMMER,H2,Base,SUV,automatic,5grgn23838h100893,tx,48,79034,orange,black,fairway ford henderson,31100,30400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e688136157,fl,48,114126,silver,gray,tdaf remarketing,11100,14600,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e378173435,nv,49,82595,blue,black,sti remarketing,13000,16200,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e478172973,tx,47,85745,white,tan,hopper motorplex inc,12800,13900,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u87h100626,pa,41,104722,—,black,r hollenshead auto sales inc,22000,20900,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u07h107165,pa,47,87797,red,black,liberal auto,24000,26100,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u36h110531,oh,5,80494,black,black,159191 canada inc,23200,24700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u36h105006,md,35,144740,burgundy,—,prime auto sales,14700,15000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2005,HUMMER,H2,Base,SUV,automatic,5grgn23u55h120815,il,34,158208,black,black,remarketing by ge/nextgear capital,13300,13100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e278194051,mo,36,77746,silver,black,chrysler capital,13200,14800,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2006,HUMMER,H2,Base,SUV,automatic,5grgn23u16h105651,nv,25,116047,black,beige,findlay fiat,18200,18000,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136268244034,sc,41,114302,blue,gray,rick hendrick chevrolet,10250,10500,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136268148341,oh,33,113486,white,black,bobb automotive inc,10200,8500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2006,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u96h107035,nc,3,108993,beige,gray,remarketing by ge/landmark auto inc,19900,19900,Mon Mar 09 2015 02:00:00 GMT-0700 (PDT)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u74h106400,co,42,99187,green,gray,echopark,16250,14800,Tue Mar 10 2015 05:00:00 GMT-0700 (PDT)
2006,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u26h111007,tn,44,136701,gray,black,michael's motor co.,16850,17100,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136968116583,md,38,90245,white,black,shannon auto sales,11150,11700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23ux4h115995,fl,28,97234,red,gray,nimnicht gmc,16700,12500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u04h115374,fl,39,40328,gray,gray,southeast brokerage inc,21900,22800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u53h129642,fl,39,39843,black,gray,southeast brokerage inc,17650,24600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e578148357,oh,34,87412,red,beige,humberview chevrolet,13150,11500,Tue Apr 07 2015 02:30:00 GMT-0700 (PDT)
2008,HUMMER,H2,Base,SUV,automatic,5grgn23818h102190,oh,35,101319,gray,black,a1a import export,29600,23000,Fri Jul 03 2015 09:00:00 GMT-0700 (PDT)
2005,HUMMER,H2,Base,SUV,automatic,5grgn23u65h130351,fl,27,143131,yellow,black,mid atlantic finance/clearwater,16200,13200,Thu Apr 30 2015 08:01:00 GMT-0700 (PDT)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e878232205,tx,21,39950,beige,black,manheim dallas,15500,14738,Fri May 01 2015 04:00:00 GMT-0700 (PDT)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136768233790,nv,42,74733,beige,black,las vegas motorcars llc,12100,15800,Fri Mar 06 2015 04:00:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e488143740,mn,41,86957,black,black,santander consumer,14500,14300,Thu Jun 04 2015 03:45:00 GMT-0700 (PDT)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u74h120099,in,34,104545,red,gray,remarketing of america,16500,11200,Thu May 07 2015 03:00:00 GMT-0700 (PDT)
2005,HUMMER,H2,Base,SUV,automatic,5grgn23u75h121786,pa,28,171780,gray,black,levittown ford llc,11400,11200,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2005,HUMMER,H2,Base,SUV,automatic,5grgn23u65h133220,ca,41,66618,white,beige,nova auto sales inc,21700,24250,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
2007,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u67h106247,pa,37,121837,black,black,m and t bank,21500,22300,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e378186606,mi,4,91256,black,black,fifth third bank,11900,10300,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u04h120316,wa,35,88806,yellow,black,xcar inc,17900,14600,Wed May 13 2015 05:30:00 GMT-0700 (PDT)
2008,HUMMER,H3,Alpha,SUV,automatic,5gten13l688150834,wi,39,68886,gray,black,harry kaufmann motor cars inc,20400,19800,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136968306898,fl,33,157511,red,black,auto sails inc,8125,8600,Tue Jun 02 2015 09:00:00 GMT-0700 (PDT)
2007,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22ux7h110396,ca,41,91258,black,black,car web,24900,24800,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136268291273,ga,43,167911,black,tan,king honda car world,7750,9500,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136568184007,fl,37,146588,black,gray,d&a fine cars,8575,9400,Fri Mar 06 2015 01:40:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e488162501,tx,44,168475,black,black,pm standley motorcars,8225,10000,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u97h111697,tx,46,74544,black,black,hopper motorplex inc,25700,26700,Wed Mar 04 2015 02:15:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u07h104766,co,5,75601,blue,black,red noland cadillac inc.,25600,25800,Tue Mar 03 2015 16:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136268160215,pa,24,153568,white,black,car connection inc,8375,7200,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u14h100396,ca,34,166139,gray,gray,apexcars net,9350,13900,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2008,HUMMER,H3,Alpha,SUV,automatic,5gten13l688165768,fl,49,115081,white,black,r & b car sales inc,13350,16100,Thu Mar 05 2015 01:40:00 GMT-0800 (PST)
2008,HUMMER,H2,Base,SUV,automatic,5grgn23818h102609,tx,3,78555,orange,black,wichita falls ford lin inc,33000,30300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u57h104424,ca,45,58989,red,gray,aaero sweet corporation,27000,27000,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e878236285,pa,3,127489,black,black,r hollenshead auto sales inc,10400,11200,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136968306481,nv,42,89470,white,black,unique autos,11400,15300,Fri Mar 06 2015 03:45:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136668147452,nv,35,89086,blue,beige,repo remarketing/first credit union,11400,14900,Fri Mar 06 2015 04:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136068128234,pa,43,62892,beige,tan,eastern auto trading inc,12500,10500,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2005,HUMMER,H2,Base,SUV,automatic,5grgn23u65h108110,fl,36,123826,white,brown,union auto credit,16450,13200,Wed Mar 04 2015 07:15:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u14h117568,ca,24,85751,black,beige,skyhigh remarketing inc,17700,19750,Wed Mar 04 2015 04:00:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u83h139419,fl,2,249149,beige,tan,onemain rem/cars under 5000,7250,7600,Fri Mar 06 2015 02:00:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u23h145345,fl,28,123937,red,gray,gainesville chrysler dodge jeep,13150,15500,Thu Mar 05 2015 02:15:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e988168603,ca,38,103324,red,black,aaero sweet corporation,13000,13750,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13ex78243254,ca,41,73325,black,black,auto city sales/leasing,13750,14800,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e678178239,pa,47,63589,black,black,alans autos,14900,15900,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e588133900,nc,46,75083,red,—,triangle auto sales inc,13850,14800,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136568145921,ga,38,198048,blue,black,santander consumer,5975,6600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2006,HUMMER,H2,Base,SUV,automatic,5grgn23u76h100485,fl,47,56511,yellow,black,arg inc,26500,26800,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136168289997,nv,38,80956,black,black,kapitolia auto llc,11800,14750,Fri Mar 06 2015 04:00:00 GMT-0800 (PST)
2006,HUMMER,H2,Base,SUV,automatic,5grgn23u06h105592,fl,41,99618,green,gray,kelley buick gmc inc,20100,22000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u44h110694,nj,35,93926,silver,gray,advanced auto brokers llc,15450,13000,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u03h111811,nc,21,96995,silver,beige,meridian remarketing,14800,13500,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e088151866,tx,5,55834,red,black,music city autoplex llc,15150,17750,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
2005,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u45h112772,nc,33,149933,burgundy,black,land rover charlotte,13900,16200,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
2005,HUMMER,H2,Base,SUV,automatic,5grgn23u05h115926,ca,28,135229,blue,gray,progressive remarketing,14050,12400,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u53h104725,fl,19,121700,white,gray,automatch usa,13350,10000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u43h103288,mo,26,124922,gray,gray,primeritus remarketing/fast line auto sales inc,13100,13500,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u83h119218,ca,29,212504,orange,tan,aaero sweet company,7400,8000,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136568280753,tx,37,128957,black,black,tdaf remarketing,9350,10000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136468148714,ca,47,94119,blue,black,m l sim,11650,12600,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136968146506,mi,4,95752,blue,black,grace motors,10900,10800,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136868290421,md,29,129629,black,black,carbiz,9325,9000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u73h117959,va,26,86321,black,gray,house of kars inc,15600,14250,Thu Feb 26 2015 01:35:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u87h101033,mn,44,84245,black,black,barnett w b chrys jeep dodge,24500,24250,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13ex78136575,va,43,46682,white,gray,rosner motors inc,14750,16200,Thu Feb 19 2015 01:35:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u07h105044,tx,42,83188,burgundy,black,hopper motorplex inc,24600,22900,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
2007,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u07h109855,ca,39,124006,white,beige,eastern auto sales corp,19650,18900,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2005,HUMMER,H2,Base,SUV,automatic,5grgn23u95h133731,ga,43,105706,black,black,rick hendrick chevrolet of buford,16500,18500,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23ux4h108982,ca,34,66435,yellow,gray,premium auto wholesale,16550,21750,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u43h138378,ca,21,129964,black,gray,symbolic motor cars,12750,14000,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u27h102923,ca,42,101734,—,black,high bid trading co inc,22400,21750,Wed Feb 18 2015 04:15:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136168102015,wi,26,138649,beige,black,midwest engine service inc,9050,7700,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,manual,5gtdn136068195514,tx,44,96383,black,black,lawler motor sports inc,10950,11400,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e378142587,va,34,132809,orange,black,nada sales inc,9375,11800,Thu Feb 19 2015 01:50:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e588114084,ny,45,110105,red,gray,citi financial,11600,10800,Thu Feb 26 2015 01:15:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e378173726,mn,42,88767,black,black,select lane,12750,14800,Thu Mar 05 2015 02:30:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u97h106094,sc,23,97028,black,—,primeritus remarketing/davis wholesale outlet,22800,21400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2007,HUMMER,H2,Base,SUV,automatic,5grgn23u17h105716,ca,24,63705,black,black,asa motor inc,26800,23000,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136968160499,ga,45,135310,white,brown,toyota of greenville,9200,10200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H2,Base,SUV,automatic,5grgn23u96h116610,ca,36,80800,black,black,weir canyon honda,22500,23000,Wed Feb 18 2015 04:15:00 GMT-0800 (PST)
2006,HUMMER,H2,Base,SUV,automatic,5grgn23u46h100752,tx,41,209441,gold,black,ken camp's auto world inc,11200,11500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u33h133141,va,35,145073,gold,gray,safford chrysler jeep dodge of springfield,11750,10900,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e888162016,pa,5,72684,red,tan,r hollenshead auto sales inc,14550,17600,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e878191879,nc,34,97676,black,gray,rippy cadillac llc,11450,11600,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e778161501,in,44,52931,black,black,quality auto wholesale llc,13850,18000,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u84h117230,va,35,91046,red,gray,shirlie slack mitsubishi,15550,18000,Thu Feb 26 2015 01:35:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136368102551,fl,3,127217,red,tan,zimmerman auto brokers inc,9725,9800,Tue Feb 17 2015 01:25:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136468288679,ga,22,101899,black,black,berkshire bank,11200,8700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136968293683,nc,44,45799,blue,black,remarketing by ge/tecu credit union,14300,15800,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2005,HUMMER,H2,Base,SUV,automatic,5grgn23ux5h100897,pa,36,59426,blue,black,frederick chev cad olds,21800,20000,Fri Feb 20 2015 01:00:00 GMT-0800 (PST)
2004,HUMMER,H2,Base,SUV,automatic,5grgn23u44h101543,nc,48,86132,silver,gray,rippy cadillac llc,15400,16900,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13ex78191804,nc,44,122734,silver,black,fleet lease remarketing,9975,10500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2006,HUMMER,H2,Base,SUV,automatic,5grgn23ux6h120830,mn,4,116978,black,black,my bridge,18000,17600,Thu Feb 12 2015 02:45:00 GMT-0800 (PST)
2008,HUMMER,H3,Base,SUV,automatic,5gten13e588135114,nj,42,137302,black,black,holman ford lincoln turnersville,9675,11700,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2007,HUMMER,H3,Base,SUV,automatic,5gtdn13e578210601,ga,43,126398,black,black,ford-lincoln dealer program,9825,11500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2005,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u25h119011,tx,39,121565,red,black,santander consumer,15350,18600,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136468232323,pa,34,103347,black,beige,mercedes benz of pittsburgh,11100,10700,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u13h125944,nj,4,138022,black,purple,wzs auto sales inc,12200,12100,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2003,HUMMER,H2,Base,SUV,automatic,5grgn23u13h132036,fl,34,122801,yellow,gray,kelley buick gmc inc,13150,14600,Tue Feb 24 2015 01:15:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136468136997,ma,42,174951,blue,black,first ford  inc.,6725,6900,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136868205027,fl,32,204556,silver,black,florida auto and truck exchange inc,6525,7500,Tue Mar 03 2015 08:00:00 GMT-0800 (PST)
2006,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u06h112074,fl,36,39943,white,black,tdaf remarketing,27900,37000,Tue Feb 24 2015 01:00:00 GMT-0800 (PST)
2006,HUMMER,H3,Base,SUV,automatic,5gtdn136468160460,pa,21,103686,blue,gray,hertz remarketing,10750,9600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
