Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2004,Lexus,ES 330,Base,Sedan,automatic,jthba30g545014763,ma,27,172329,silver,black,lexus of watertown,4700,3100,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2004,Lexus,ES 330,Base,Sedan,automatic,jthba30g345016477,ma,19,110871,silver,gray,lexus of watertown,5975,5600,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl6d5021689,nv,35,34413,silver,red,lexus of henderson,32200,33750,Fri Mar 06 2015 03:50:00 GMT-0800 (PST)
2012,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx3c5045738,fl,38,44936,black,black,tim short chevrolet,36600,38000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2010,Lexus,ES 350,Base,Sedan,automatic,jthbk1egxa2347287,ma,35,34885,black,black,lexus of watertown,17500,18300,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2009,Lexus,ES 350,Base,Sedan,automatic,jthbj46g092274462,ma,34,151252,gray,black,boch new to you superstore,9650,8800,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2007,Lexus,RX 400h,Base,SUV,automatic,jtjhw31u372017133,ma,37,67715,white,gray,lexus of watertown,12800,15600,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2007,Lexus,ES 350,Base,Sedan,automatic,jthbj46g972039345,ma,36,102778,black,tan,premier toyota of newport,10300,9500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2001,Lexus,ES 300,Base,Sedan,automatic,jt8bf28g815105277,ca,13,1,black,tan,newport acceptance corp,4150,2200,Wed Mar 11 2015 05:05:00 GMT-0700 (PDT)
2010,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba5ac053875,pa,48,62455,black,gray,car sense incorporated,21700,23500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2006,Lexus,IS 250,Base,Sedan,automatic,jthbk262865005531,nc,27,145279,white,gray,primeritus remarketing / chesterfield impor,8100,8100,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c20c5168230,fl,42,10801,red,beige,rick case hyundai,22400,23600,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg1b2462958,fl,43,14133,blue,gray,autosport usa,20200,21000,Tue Mar 10 2015 05:15:00 GMT-0700 (PDT)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl8d5001704,fl,42,38173,white,brown,autosport usa,31900,33800,Tue Mar 10 2015 05:15:00 GMT-0700 (PDT)
1997,Lexus,ES 300,Base,Sedan,automatic,jt8bf22g2v0013478,nc,33,103431,silver,tan,performance chev subaru porsche,2250,2700,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2015,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba9fc151491,fl,47,11704,gray,black,zimmerman auto brokers inc,39800,41400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl9d5021377,fl,45,25208,black,tan,lexus financial services,32900,33700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba2dc182564,fl,44,24322,gray,gray,lexus financial services,32700,34800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba2dc098078,fl,45,32230,white,gray,lexus financial services,31000,31000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,RX 450h,Base,SUV,automatic,jtjzb1ba0d2007454,fl,48,16843,black,black,lexus of north miami,39100,39000,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx4c5043934,fl,41,56657,silver,black,jm lexus,35100,33000,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba2cc085538,fl,44,33149,gray,tan,jm lexus,27100,31200,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2002,Lexus,ES 300,Base,Sedan,automatic,jthbf30g520058113,ma,26,241009,gray,tan,clay chevrolet hyundai,1975,2050,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
1999,Lexus,LX 470,Base,SUV,automatic,jt6ht00w7x0074662,mo,39,134512,black,beige,plaza motor company,7075,7300,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
1994,Lexus,LS 400,Base,Sedan,automatic,jt8uf11e1r0213261,nc,1,181822,white,tan,atlantic coast remarketing inc/asf,1350,1600,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg3d2024894,fl,29,25394,black,beige,napleton's hyundai,27800,25000,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 450h,Base,SUV,automatic,jtjzb1ba6c2408506,fl,33,46199,blue,beige,lexus financial services,27700,28900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba1dc098413,fl,43,31790,silver,black,onesource/kendall toyota,30900,31800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba2dc187389,nv,37,34745,black,beige,cherokee auto,31400,34750,Fri Mar 06 2015 04:00:00 GMT-0800 (PST)
2008,Lexus,IS 250,Base,Sedan,automatic,jthck262885021820,nv,21,56074,black,black,lexus of las vegas,15100,15700,Fri Mar 06 2015 03:50:00 GMT-0800 (PST)
2008,Lexus,ES 350,Base,Sedan,automatic,jthbj46g282245253,nv,35,71460,silver,beige,lexus of henderson,12300,14400,Fri Mar 06 2015 03:50:00 GMT-0800 (PST)
2007,Lexus,RX 350,Base,SUV,automatic,2t2hk31u17c045203,ma,32,123334,gray,gray,lexus of watertown,10750,10900,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2007,Lexus,IS 250,Base,Sedan,automatic,jthck262572009494,nv,24,67713,blue,black,lexus of henderson,12900,13700,Fri Mar 06 2015 03:50:00 GMT-0800 (PST)
2007,Lexus,RX 350,Base,SUV,automatic,2t2hk31u27c020066,pa,38,117728,blue,gray,victoria auto,11150,11500,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2007,Lexus,IS 250,Base,Sedan,automatic,jthbk262772036238,ma,39,52865,blue,tan,lexus of watertown,13950,13400,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2007,Lexus,LS 460,Base,Sedan,automatic,jthbl46f975013652,ma,26,110061,blue,tan,lexus of watertown,16750,15700,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u54c015247,ca,25,196710,white,gray,skyhigh remarketing inc,7450,10000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2006,Lexus,ES 330,Base,Sedan,automatic,jthba30g765166353,pa,34,94561,silver,gray,r hollenshead auto sales inc,8050,9200,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2006,Lexus,IS 350,Base,Sedan,automatic,jthbe262462001887,nc,28,139505,burgundy,black,primeritus remarketing / chesterfield impor,9825,8600,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2006,Lexus,RX 330,Base,SUV,automatic,jtjga31ux60060517,ca,24,104200,silver,black,onemain rem/casey's car inc,10900,9700,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2006,Lexus,LS 430,Base,Sedan,automatic,jthbn36f165030948,md,22,149632,black,black,santander consumer,11550,6600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2006,Lexus,RX 330,Base,SUV,automatic,2t2ha31u46c089682,pa,37,183484,silver,gray,pohanka lexus,8125,8500,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g455130344,ny,38,90495,gray,gray,adk auto brokers inc,8450,7800,Thu Mar 05 2015 01:45:00 GMT-0800 (PST)
2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g755102571,fl,27,99621,silver,black,alerce group llc,7850,5900,Fri Mar 06 2015 02:35:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u14c034605,mi,27,136943,gray,black,rk auto sales inc,8925,7000,Thu Mar 05 2015 01:20:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ga31u34c014769,va,36,94038,gray,gray,joyce koons honda buick gmc,8600,10400,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2004,Lexus,LS 430,Base,Sedan,automatic,jthbn36f040123941,fl,35,181855,black,beige,makka auto sale,9375,9300,Thu Mar 05 2015 02:15:00 GMT-0800 (PST)
2006,Lexus,GS 300,Base,Sedan,automatic,jthbh96s665004224,ca,27,162245,silver,black,coast sports cars inc,7950,8100,Wed Mar 04 2015 04:15:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u74c038898,pa,35,79962,white,tan,alans autos,10350,11000,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u24c036301,pa,39,68456,silver,black,r hollenshead auto sales inc,10600,11600,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,jtjga31u540044254,tx,29,122607,gold,beige,wichita falls ford lin inc,8350,9000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2004,Lexus,LS 430,Base,Sedan,automatic,jthbn36f440170602,va,32,110351,black,beige,mercedes benz of fredericksburg,11200,12200,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2003,Lexus,LS 430,Base,Sedan,automatic,jthbn30f130111336,md,19,142298,white,beige,jpmorgan chase bank n.a.,7925,5300,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2002,Lexus,LS 430,Base,Sedan,automatic,jthbn30f420088150,ga,23,100830,burgundy,beige,bmw mini of south atlanta,7225,7900,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2002,Lexus,IS 300,Base,Sedan,automatic,jthbd192520063538,pa,26,169384,silver,black,r hollenshead auto sales inc,4150,4000,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2002,Lexus,RX 300,Base,SUV,automatic,jtjhf10u520237996,ga,35,130154,gray,black,germain lexus,5425,5500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2002,Lexus,RX 300,Base,SUV,automatic,jtjhf10u520264132,md,34,151996,black,tan,credit acceptance corp/vrs/southfield,4875,4300,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Lexus,IS 250,Base,Sedan,automatic,jthbk262282060562,fl,2,93775,white,black,tfp international inc,12350,11000,Fri Mar 06 2015 02:30:00 GMT-0800 (PST)
2010,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg4a2394573,tx,29,115657,green,beige,bank of america,13450,12500,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2010,Lexus,HS 250h,Base,Sedan,automatic,jthbb1ba4a2003535,ga,42,75407,gray,gray,carworks inc,14500,14500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2009,Lexus,IS 250,Base,Sedan,automatic,jthbk262495087083,ga,29,156361,silver,gray,nalley toyota of roswell,10650,10900,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2009,Lexus,ES 350,Base,Sedan,automatic,jthbj46g992290059,fl,29,73044,gray,black,lexus of pembroke pines,14050,12500,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2009,Lexus,GX 470,Base,SUV,automatic,jtjbt20x590174794,pa,46,64506,black,black,adcock brothers inc,22300,26250,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2009,Lexus,LS 460,Base,Sedan,automatic,jthdl46f695000529,ga,26,184934,black,black,hendrick lexus charleston,12800,14900,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2008,Lexus,RX 350,Base,SUV,automatic,2t2gk31ux8c028753,ga,42,156954,white,beige,carworks inc,9700,10800,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2008,Lexus,ES 350,Base,Sedan,automatic,jthbj46g682174414,ny,19,127675,silver,gray,carriage traders,9375,7500,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2008,Lexus,IS 250,Base,Sedan,automatic,jthck262682027388,nc,32,45004,white,black,primeritus remarketing/dai,16100,16900,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2001,Lexus,GS 300,Base,Sedan,automatic,jt8bd69s910150855,fl,19,161118,gray,black,courtesy chrysler jeep dodge,3200,3300,Thu Mar 05 2015 08:20:00 GMT-0800 (PST)
2008,Lexus,ES 350,Base,Sedan,automatic,jthbj46g082171363,ga,43,41525,beige,beige,carworks inc,13700,17000,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2008,Lexus,RX 350,Base,SUV,automatic,2t2gk31u48c032572,fl,34,94064,blue,gray,north palm hyundai,12900,12600,Thu Mar 05 2015 02:15:00 GMT-0800 (PST)
2008,Lexus,IS 250,Base,Sedan,automatic,jthbk262x82058879,ga,37,103596,white,gray,momentum motorcars,11400,13400,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2008,Lexus,IS 250,Base,Sedan,automatic,jthbk262x82071633,fl,27,78701,silver,black,lexus of pembroke pines,13550,13900,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2008,Lexus,IS 250,Base,Sedan,automatic,jthbk262182058818,nv,27,107653,off-white,beige,quality acceptance,11200,11400,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2008,Lexus,IS 250,Base,Sedan,automatic,jthbk262685068291,fl,2,79204,silver,gray,napletons nissan,13100,14900,Thu Mar 05 2015 02:15:00 GMT-0800 (PST)
2008,Lexus,GS 350,Base,Sedan,automatic,jthbe96s180032800,ga,29,137255,black,black,nalley infiniti decatur,12550,12100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2007,Lexus,IS 250,Base,Sedan,automatic,jthck262972013192,va,28,161411,silver,gray,safford kia of fredericksburg,6950,7300,Thu Mar 05 2015 01:05:00 GMT-0800 (PST)
2007,Lexus,IS 250,Base,Sedan,automatic,jthbk262272041962,fl,22,101078,black,—,mercedes benz of tampa,11150,9000,Thu Mar 05 2015 08:20:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7cc079900,fl,42,35101,blue,beige,lexus financial services,27000,26700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg2c2486302,fl,25,15331,white,brown,lexus financial services,22500,23000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1egxc2503282,fl,36,6165,silver,gray,lexus financial services,23100,22500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,CT 200h,Premium,Hatchback,automatic,jthkd5bh0c2092098,fl,5,31603,white,tan,lexus of pembroke pines,19000,19400,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,CT 200h,Premium,Hatchback,automatic,jthkd5bh9c2085067,fl,42,25492,brown,beige,lexus financial services,19800,19100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg0c2499713,fl,45,16692,silver,gray,lexus financial services,22400,24700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh1c2075908,fl,41,35291,black,brown,lexus financial services,18750,18100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c26c5171441,fl,44,43830,off-white,beige,lexus financial services,20500,22000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg8c2501465,fl,42,36656,black,black,lexus financial services,21100,21200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7cc084501,fl,28,35322,white,beige,lexus financial services,27000,25000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
1997,Lexus,ES 300,Base,Sedan,automatic,jt8bf22g7v5005797,pa,34,128140,silver,gray,r hollenshead auto sales inc,2025,3400,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c2xc5169305,fl,43,24574,blue,beige,lexus financial services,21500,21000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c26c5166904,fl,4,23529,gray,beige,lexus financial services,21600,22700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c26c5177465,fl,38,43993,white,beige,tim short chevrolet,20400,20400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,RX 450h,Base,SUV,automatic,jtjbc1ba2c2433076,fl,37,30312,blue,beige,lexus financial services,31100,31400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba0cc086204,fl,43,26755,gold,beige,lexus financial services,27700,29100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba0cc138349,fl,19,47903,black,beige,lexus financial services,25800,24000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg2c2483268,fl,39,31385,white,beige,lexus financial services,21400,22300,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c22c5173610,fl,42,34754,black,gray,lexus financial services,21000,21200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c22c5059384,fl,19,59877,black,beige,lexus financial services,18250,16900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2015,Lexus,IS 250,Base,Sedan,automatic,jthbf1d25f5049164,fl,5,5264,black,brown,lexus of pembroke pines,35000,30700,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2001,Lexus,ES 300,Base,Sedan,automatic,jt8bf28g310311698,ca,28,81390,black,black,skyhigh remarketing inc,3475,5000,Wed Mar 04 2015 04:00:00 GMT-0800 (PST)
2001,Lexus,IS 300,Base,Sedan,automatic,jthbd182310001426,ga,21,132319,silver,black,classy and luxury motors,3625,4200,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
1997,Lexus,ES 300,Base,Sedan,automatic,jt8bf22g1v5009473,fl,19,213171,beige,gray,courtesy nissan of tampa,1425,900,Thu Mar 05 2015 08:20:00 GMT-0800 (PST)
1998,Lexus,GS 400,Base,Sedan,automatic,jt8bh68x6w0012330,il,19,157029,silver,black,blackhawk finance,2450,1300,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2014,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg2e2099975,fl,44,17600,gray,gray,lexus of pembroke pines,28900,33200,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,IS 250,Base,Sedan,automatic,jthbf1d27e5024118,ga,42,12427,silver,silver,tdaf remarketing,29700,28800,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2014,Lexus,IS 250,Base,Sedan,automatic,jthbf1d28e5008882,ca,38,20440,black,beige,enterprise veh exchange/rental,29200,29500,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2014,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba1ec139320,fl,49,8371,white,brown,lexus of pembroke pines,35700,34800,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg0e2120533,in,37,13594,gray,gray,lexus of louisville,30200,27100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl1d5018196,fl,46,35737,silver,gray,lexus financial services,32400,33600,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2015,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba3fc261244,pa,43,7844,beige,black,r hollenshead auto sales inc,41700,38250,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1blxd5000926,tx,26,23364,silver,gray,lexus financial services,31500,27400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg9d2048097,fl,43,34251,black,tan,jm lexus,27000,27800,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg9d2018565,fl,44,18887,gold,tan,jm lexus,28400,29600,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl2d5012522,fl,41,23955,black,beige,braman motorcars,33100,34300,Thu Mar 05 2015 01:40:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl9d5000243,oh,41,59896,gold,tan,lexus financial services,26000,26900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl1d5015416,oh,35,41763,black,brown,lexus financial services,28700,28900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2007,Lexus,LS 460,Base,Sedan,automatic,jthbl46f375006521,il,2,136083,black,—,gateway one lending & finance,15350,13100,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2007,Lexus,GS 350,Base,Sedan,automatic,jthce96s870003040,fl,35,58866,blue,black,braman motors,16050,15100,Thu Mar 05 2015 01:40:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba4dc185255,pa,36,28879,black,black,merrick preowned,33000,31800,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2002,Lexus,SC 430,Base,Convertible,automatic,jthfn48y220006672,fl,24,112477,blue,gray,remarketing by ge/space coast credit union,10300,9900,Fri Feb 20 2015 09:45:00 GMT-0800 (PST)
2002,Lexus,LS 430,Base,Sedan,automatic,jthbn30f720084870,ca,29,139848,silver,black,auto finance solutions dba abc remarketing,7075,5500,Thu Feb 19 2015 12:00:00 GMT-0800 (PST)
2001,Lexus,LS 430,Base,Sedan,automatic,jthbn30f810026250,ga,19,203777,green,beige,georgia's own credit union,5050,4400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,ES 300h,Base,Sedan,automatic,jthbw1gg8d2014088,ca,44,27881,silver,black,lexus of stevens creek,29100,33250,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh0d2172440,ca,38,11686,gray,black,lexus of stevens creek,23100,24000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg4d2039680,fl,47,14437,brown,tan,lexus of north miami,28500,27700,Fri Feb 20 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg6d2030978,oh,49,21325,silver,black,lexus financial services,27900,29700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba0dc182563,oh,47,22733,black,black,lexus financial services,33800,34800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,LX 570,Base,SUV,automatic,jtjhy7ax0d4122031,tx,48,31211,black,black,reeves import motorcars inc,62000,62750,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1baxdc178326,oh,42,17167,black,black,lexus financial services,34400,34800,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2003,Lexus,ES 300,Base,Sedan,automatic,jthbf30g330127835,tx,19,169349,black,beige,santander consumer,3700,2800,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba6dc096253,oh,43,17246,black,black,lexus financial services,33000,32300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthcf5c26d5061446,oh,35,24207,white,tan,lexus financial services,22900,21300,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba9dc191827,oh,48,22120,brown,brown,lexus financial services,33500,32400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl3d5011377,ca,42,39647,white,black,high bid trading co inc,32100,34000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,RX 450h,Base,SUV,automatic,jtjzb1ba5d2007787,fl,49,16582,black,black,lexus of north miami,38900,38800,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl6d5013158,oh,38,20942,white,black,lexus financial services,32500,31500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1baxdc197779,ca,46,27972,gray,black,lexus of stevens creek,33000,36750,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl7d5013749,oh,43,19885,black,brown,lexus financial services,32800,33400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
