Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2009,Cadillac,Escalade Hybrid,Base,SUV,automatic,1gyfc435x9r124313,tx,43,77203,white,tan,mercedes benz of tyler,24100,25000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2009,Cadillac,CTS-V,Base,Sedan,manual,1g6dn57p190162884,ny,3,23175,red,gray,gateway one lending & finance,34200,30000,Thu Feb 12 2015 01:15:00 GMT-0800 (PST)
2009,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk26289r121077,mo,33,110793,white,tan,car city llc,20300,18500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2010,Cadillac,SRX,Performance,SUV,automatic,3gyfnje46as570781,tn,38,69485,black,black,wholesale inc # 2,22500,22000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2010,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gyukhef5ar151463,nj,36,120889,black,black,englewood cadillac,23200,20700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2010,Cadillac,Escalade ESV,Base,SUV,automatic,1gyucgef8ar268722,fl,34,47477,black,black,the collection,28900,32200,Thu Feb 12 2015 01:15:00 GMT-0800 (PST)
2010,Cadillac,DTS,Luxury,Sedan,automatic,1g6kd5eyxau135511,pa,41,62907,off-white,black,roth cadillac,13400,14400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfndey9bs528661,pa,1,92490,blue,brown,total resource auctions-tulsa,16400,4200,Tue Feb 24 2015 05:01:00 GMT-0800 (PST)
2011,Cadillac,CTS,Luxury,Sedan,automatic,1g6dh5eyxb0108394,mi,43,86874,black,black,city of cars,12700,13200,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,Escalade,Luxury,SUV,automatic,1gys3bef6br188914,ga,34,74694,black,black,young motors llc,30100,32000,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2011,Cadillac,Escalade,Luxury,SUV,automatic,1gys3bef3br206432,ca,45,58820,black,black,fiserv/usb dealer services northstar exchange,33400,32250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2005,Cadillac,STS,V6,Sedan,automatic,1g6dw677350172992,oh,28,129254,black,black,remarketing of america,3950,4700,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2002,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54yx2u290675,sc,28,98944,beige,beige,andrew thomas motorcars,2150,3400,Thu Feb 12 2015 02:15:00 GMT-0800 (PST)
2002,Cadillac,DeVille,DHS,Sedan,automatic,1g6ke54y92u104556,sc,41,117635,silver,beige,andrew thomas motorcars,1800,2900,Thu Feb 26 2015 02:15:00 GMT-0800 (PST)
2002,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y62u165558,oh,24,151867,burgundy,beige,credit acceptance corp/vrs/southfield,1150,1300,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2003,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y53u287345,oh,39,131117,blue,gray,credit acceptance corp/vrs/southfield,1675,1550,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2003,Cadillac,Escalade EXT,Base,Crew Cab,automatic,3gyek63n83g331140,pa,29,109553,black,gray,blue diamond auto sales corp 1,7675,7300,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n030164747,nc,39,86289,blue,gray,rippy cadillac llc,4050,5300,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2003,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y53u174964,oh,34,92579,red,tan,aex credit services,2000,2200,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577940172865,ca,36,138397,white,beige,auto finance solutions dba abc remarketing,2900,3400,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577540181448,mi,23,193216,gray,gray,credit acceptance corp/vrs/southfield,1800,2100,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2004,Cadillac,Escalade,Base,SUV,automatic,1gyek63n44r176703,oh,36,197008,—,tan,credit acceptance corp/vrs/southfield,3600,4650,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2005,Cadillac,CTS,Base,Sedan,automatic,1g6dm56t750198171,fl,34,117531,black,gray,coggin nissan,4200,4200,Thu Feb 12 2015 05:00:00 GMT-0800 (PST)
2005,Cadillac,STS,V6,Sedan,automatic,1g6dw677750190248,nc,26,185325,white,black,north state acceptance,2325,1900,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2002,Cadillac,Escalade,Base,SUV,automatic,1gyek63n72r144857,va,28,236245,burgundy,gray,rva automotive group llc,3125,3400,Thu Feb 12 2015 01:35:00 GMT-0800 (PST)
2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567x50130604,pa,3,71370,charcoal,gray,r hollenshead auto sales inc,6200,5700,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577x60113852,oh,35,100066,black,gray,santander consumer,5675,5600,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2006,Cadillac,STS,V6,Sedan,automatic,1g6dw677060102478,nc,23,125201,gray,black,meridian remarketing,4475,4300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57yx6u120804,ne,25,157184,gold,black,lexus of omaha,3275,3100,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y56u110066,ga,29,134394,beige,tan,atlanta car store inc,4375,4400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577160211538,il,26,137084,black,tan,santander consumer,4100,2000,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63837r156848,nc,47,95722,white,tan,wilmington auto wholesale inc,19250,20800,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63857r159962,fl,28,99184,burgundy,beige,crown eurocars inc,19000,18700,Thu Feb 12 2015 01:50:00 GMT-0800 (PST)
2007,Cadillac,Escalade EXT,Base,Crew Cab,automatic,3gyfk628x7g273392,sc,4,142138,black,black,andrew thomas motorcars,16350,18300,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66867r315275,az,29,130996,black,black,earnhardt,16300,16300,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577670192499,oh,44,48700,beige,tan,international motor car company,8250,9700,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
2010,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gyukhef1ar253441,nj,29,109379,black,black,ari,24800,22500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2006,Cadillac,SRX,V6,SUV,automatic,1gyee637360206760,nc,41,101076,silver,gray,santander consumer,5500,4200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577360184312,nc,28,142038,black,gray,atlantic coast remarketing inc/asf,3975,4100,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66857r186901,ga,42,148425,black,tan,quick cars llc,14900,12400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2007,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y57u159320,nj,23,89741,beige,tan,lester glenn buick,6600,7400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63807r344839,fl,48,111678,black,black,andrew thomas motorcars,17950,19500,Thu Feb 12 2015 01:50:00 GMT-0800 (PST)
2008,Cadillac,DTS,Base,Sedan,automatic,1g6kd57yx8u207086,pa,31,132657,black,black,jpmorgan chase bank n.a.,4725,3600,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2008,Cadillac,Escalade,Base,SUV,automatic,1gyfk63808r120374,nc,36,108537,gold,tan,460 auto sales,19900,18500,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2009,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk26279r102844,fl,2,101155,black,black,arg inc,20800,20400,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2009,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y09u123697,pa,41,82363,blue,beige,adcock brothers inc,8875,9800,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2010,Cadillac,DTS,Premium,Sedan,automatic,1g6kh5ey9au126366,oh,4,87196,white,tan,jr's auto city inc,11100,11500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2010,Cadillac,CTS,Performance,Sedan,automatic,1g6dj5eg5a0117580,tx,32,56850,silver,tan,wells fargo dealer services,16400,14800,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2010,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gyukhef5ar117815,nj,35,194494,black,black,ari,18700,16800,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63837r153898,mn,19,161644,black,black,select lane,13850,12600,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
2011,Cadillac,STS,V6 Luxury,Sedan,automatic,1g6dw6ed2b0155766,fl,44,56795,silver,—,brandon mitsubishi,14100,17900,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey2bs530623,pa,42,74523,black,black,adcock brothers inc,16100,15750,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2011,Cadillac,CTS,Base,Sedan,automatic,1g6da5ey1b0118736,tx,35,34148,gray,black,wells fargo dealer services,18000,18500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2013,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef1dr268153,co,36,46258,silver,black,avis corporation,40600,41100,Wed Feb 18 2015 03:45:00 GMT-0800 (PST)
2013,Cadillac,CTS Coupe,Performance,CTS Coupe,automatic,1g6dm1e31d0101703,nj,41,40443,black,black,fiserv/usb dealer services northstar exchange,25300,25600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2013,Cadillac,SRX,Luxury,SUV,automatic,3gyfnce38ds562379,ca,34,60115,white,black,ge fleet services for itself/servicer,17950,21000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2013,Cadillac,SRX,Luxury,SUV,automatic,3gyfnge39ds611001,nv,46,45009,silver,black,the hertz corporation,24100,24000,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
2013,Cadillac,CTS-V Coupe,Base,CTS-V Coupe,manual,1g6dv1ep5d0148216,ca,36,15184,black,black,lightning auto group llc,43900,46000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2013,Cadillac,ATS,Luxury,Sedan,manual,1g6ab5rx1d0124959,nv,43,7001,black,black,jersey's auto sales,21400,24000,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
1998,Cadillac,Seville,SLS,Sedan,automatic,1g6ks54y5wu918217,ga,2,88582,silver,tan,capital auto auction,1300,2200,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2000,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y7yu258291,fl,19,113904,gray,gray,arg inc,1575,1450,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2004,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y24u183171,nc,27,100692,white,gray,dt credit corporation,2425,2000,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfndey6bs679909,nj,4,40742,silver,black,us bank,21600,22600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,CTS,Base,Sedan,automatic,1g6da5ey3b0105048,tn,41,54394,white,beige,ford-lincoln dealer program,16800,18300,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2014,Cadillac,Escalade,Luxury,SUV,automatic,1gys3bef9er211588,ca,34,10633,black,black,enterprise veh exchange/rental,50000,44000,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s33e9312095,co,4,21170,black,black,gm remarketing,32100,33000,Tue Feb 17 2015 03:30:00 GMT-0800 (PST)
2012,Cadillac,CTS,Base,Sedan,automatic,1g6dc5e5xc0116033,oh,44,52167,black,black,santander consumer,17650,16200,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2012,Cadillac,SRX,Base,SUV,automatic,3gyfnge36cs646271,ca,46,16779,gray,gray,bmw of riverside,23100,21250,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2000,Cadillac,DeVille,DTS,Sedan,automatic,1g6kf5793yu215033,ca,44,58935,white,beige,golden west motors,2275,2000,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2001,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y21u241839,va,32,174652,white,beige,toyota of stafford,1075,1200,Thu Feb 12 2015 01:35:00 GMT-0800 (PST)
2002,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y22u250607,nc,31,177210,gold,gray,crossroads ford of indian trail,650,900,Mon Feb 16 2015 00:31:00 GMT-0800 (PST)
2002,Cadillac,Seville,STS,Sedan,automatic,1g6ky54932u254811,fl,25,157378,white,tan,elder ford of tampa,1300,800,Thu Feb 12 2015 07:30:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577940171120,pa,21,131521,gray,beige,credit acceptance corp/vrs/southfield,3250,2500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2004,Cadillac,Escalade,Base,SUV,automatic,1gyek63n54r139921,pa,35,165469,white,tan,adcock brothers inc,5425,5600,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2011,Cadillac,DTS,Premium,Sedan,automatic,1g6kh5e64bu123973,pa,31,150106,black,black,r hollenshead auto sales inc,8150,7100,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567350166201,sc,35,146596,gray,black,pee dee auto buyers,2950,5800,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2005,Cadillac,Escalade,Base,SUV,automatic,1gyek63n65r189549,fl,32,137724,white,gray,coggin honda of st. augustine,8150,6300,Thu Feb 19 2015 05:00:00 GMT-0800 (PST)
2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567450182195,nc,27,112530,black,gray,santander consumer,4425,3200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577570176410,tx,36,140993,black,black,quality acceptance,4200,2800,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63887r125174,pa,31,111728,silver,black,r hollenshead auto sales inc,17950,17100,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577970158251,va,32,81472,blue,tan,gm financial,6825,7100,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2008,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66828r263516,va,25,110001,black,black,gm financial,18750,18900,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2009,Cadillac,Escalade,Base,SUV,automatic,1gyfk53249r114276,nc,29,98914,silver,black,gm financial,22600,20600,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
2010,Cadillac,CTS,Base,Sedan,automatic,1g6da5eg9a0133314,tx,29,92354,silver,—,national auto lenders,11500,10900,Wed Feb 11 2015 02:05:00 GMT-0800 (PST)
2011,Cadillac,SRX,Performance,SUV,automatic,3gyfneey3bs612075,nc,2,98327,black,black,fleet lease remarketing,17250,15900,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2013,Cadillac,Escalade ESV,Premium,SUV,automatic,1gys4jef4dr142833,ca,48,17429,gold,black,high bid trading co inc,56200,53000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2008,Cadillac,STS,V6,Sedan,automatic,1g6dw67v180138228,fl,2,53081,silver,black,hardy automotive llc,11950,11200,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade EXT,Base,Crew Cab,automatic,3gyfk628x7g317780,tx,49,73075,black,black,reeves import motorcars inc,21300,25000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63887r404642,pa,19,89958,black,black,autolenders liquidation center,20000,20100,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t370129771,ca,36,83021,black,black,premium auto wholesale,6750,8100,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66847r189143,ca,46,137992,gold,black,garys auto sales inc,15750,14500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63827r321580,ga,38,153481,black,black,carworks inc,14000,17200,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyec63897r352995,ca,48,101532,white,beige,arrowhead auto group inc,17850,20000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2008,Cadillac,STS,V8 Luxury,Sedan,automatic,1g6dz67ax80147806,fl,36,88164,silver,black,remarketing by ge/space coast credit union,8425,8800,Fri Feb 13 2015 01:35:00 GMT-0800 (PST)
2008,Cadillac,CTS,Base,Sedan,automatic,1g6dt57vx80158027,oh,37,109723,red,tan,wells fargo dealer services,9275,10600,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2008,Cadillac,CTS,Base,Sedan,automatic,1g6dm577880116390,nc,19,92237,black,beige,meridian remarketing,10000,9500,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
2008,Cadillac,Escalade,Base,SUV,automatic,1gyfk63828r109750,ca,46,47316,white,black,aaero sweet company,26400,30500,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2008,Cadillac,Escalade,Base,SUV,automatic,1gyfk63848r101178,pa,37,35312,—,beige,r hollenshead auto sales inc,27200,30000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y15u118894,va,19,128951,black,black,strosnider chevrolet inc,1725,3100,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2008,Cadillac,Escalade,Base,SUV,automatic,1gyfk63818r214201,oh,39,101248,black,black,toyota financial services,20900,20600,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2008,Cadillac,Escalade,Base,SUV,automatic,1gyfk638x8r186303,fl,29,150259,red,black,sullivan auto group llc,14550,16000,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2009,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y59u132766,fl,2,76790,red,beige,gettel toyota of lakewood,9700,8200,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2011,Cadillac,SRX,Base,SUV,automatic,3gyfngey6bs680513,ga,38,32249,black,black,young motors llc,19600,19200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2011,Cadillac,Escalade,Platinum Edition,SUV,automatic,1gys4def0br297863,nj,48,67802,black,black,us bank,32400,35250,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey6bs518328,fl,44,102017,white,tan,elder ford of tampa,14350,14000,Thu Feb 12 2015 01:50:00 GMT-0800 (PST)
2011,Cadillac,CTS-V Coupe,Base,CTS-V Coupe,automatic,1g6dv1ep9b0116446,ca,36,68977,gray,black,premium auto wholesale,34100,31000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2011,Cadillac,Escalade,Luxury,SUV,automatic,1gys4befxbr223130,tx,5,20883,black,black,genuine motorcars inc,37700,39000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2011,Cadillac,Escalade,Premium,SUV,automatic,1gys4cef6br190052,mi,47,62315,white,black,grace motors,33400,31900,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,CTS Coupe,Premium,CTS Coupe,automatic,1g6dp1ed6b0158802,nc,29,26444,gray,black,fiserv/usb dealer services northstar exchange,24800,23000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,CTS,Performance,Sedan,automatic,1g6dm5ey2b0130451,nj,42,41043,red,tan,fiserv/usb dealer services northstar exchange,19500,20100,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae30cs573878,tx,22,16934,red,gray,lawler motor sports inc,24300,25500,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnde35cs500796,tn,44,32144,black,black,wholesale inc # 2,25000,27500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnde37cs511718,mo,45,54665,—,beige,plaza motor company,21500,21750,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2012,Cadillac,SRX,Base,SUV,automatic,3gyfnge30cs518107,fl,42,32388,black,black,gm financial leasing,20700,21200,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae31cs504102,tn,44,30293,gray,tan,wholesale inc # 2,22800,25000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae34cs505499,fl,19,47502,beige,beige,gm financial leasing,20900,19500,Wed Feb 11 2015 01:15:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae37cs542546,tn,44,36858,black,gray,wholesale inc # 2,22100,24500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae30cs540413,tx,49,22167,red,black,gm financial,23700,25000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae3xcs503269,fl,45,32813,black,black,gm financial leasing,22800,24000,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae37cs516853,tx,32,24017,red,tan,music city autoplex llc,23500,24000,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2012,Cadillac,SRX,Base,SUV,automatic,3gyfnge3xcs526344,fl,38,34835,black,black,gm financial,20400,21000,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae39cs531371,mi,48,31006,blue,tan,gm financial leasing,23000,23900,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnae34cs510363,fl,35,25552,gray,beige,gm financial leasing,23600,21600,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2012,Cadillac,SRX,Luxury,SUV,automatic,3gyfnde39cs545529,mi,46,28945,gray,gray,gm financial leasing,25600,24500,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,CTS Coupe,Base,CTS Coupe,automatic,1g6da1e34c0142110,fl,24,38871,black,black,gm financial leasing,20700,19600,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2012,Cadillac,CTS,Luxury,Sedan,automatic,1g6de5e56c0136581,ga,45,35808,beige,beige,munter motor cars,18500,18000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,Escalade,Premium,SUV,automatic,1gys3cefxcr323996,la,48,20524,white,tan,american auto brokers inc,44900,46400,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2012,Cadillac,CTS,Performance,Sedan,automatic,1g6dm5e34c0124768,pa,42,38454,silver,—,exceptional motorcars ltd,21400,22000,Wed Feb 11 2015 01:00:00 GMT-0800 (PST)
2012,Cadillac,CTS-V Coupe,Base,CTS-V Coupe,automatic,1g6dv1ep1c0134571,fl,21,22801,gray,black,american bank auto liquidators,40300,35200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2014,Cadillac,SRX,Luxury,SUV,automatic,3gyfnbe34es562200,tx,49,4770,white,beige,gm financial,34300,36800,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2014,Cadillac,SRX,Luxury,SUV,automatic,3gyfnbe38es647458,fl,48,6277,brown,black,gm financial,34100,33000,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2014,Cadillac,SRX,Luxury,SUV,automatic,3gyfnbe3xes687377,fl,48,3755,red,beige,gm financial,34800,36400,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
2014,Cadillac,SRX,Luxury,SUV,automatic,3gyfnee35es626584,tx,49,22654,black,gray,texas auto brokers,33500,34900,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61n5s35e9269346,il,3,19836,silver,black,gm remarketing,32500,32250,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2007,Cadillac,STS,V6,Sedan,automatic,1g6dw677770169645,oh,2,157460,blue,tan,dt credit corporation,3000,1900,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2011,Cadillac,CTS,Premium,Sedan,automatic,1g6ds5ed7b0106004,pa,42,43295,white,beige,roth cadillac,19800,20600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2009,Cadillac,CTS,Base,Sedan,automatic,1g6du57v590167894,ca,39,93359,gray,black,buyers auto sales,12150,13000,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2010,Cadillac,Escalade,Luxury,SUV,automatic,1gyukbef3ar135162,mo,25,89397,gray,beige,dean team ballwin,25700,24900,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2010,Cadillac,Escalade ESV,Premium,SUV,automatic,1gyukjef3ar262455,nc,43,99238,black,black,hrft finance inc,24900,26300,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
2010,Cadillac,CTS,Base,Sedan,automatic,1g6da5eg5a0112475,la,22,96404,black,gray,asi fcu,10950,11000,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2010,Cadillac,DTS,Base,Sedan,automatic,1g6ka5ey4au121547,fl,42,58542,black,black,dick devoe buick cadillac inc,12850,13300,Wed Feb 11 2015 07:25:00 GMT-0800 (PST)
2010,Cadillac,Escalade,Luxury,SUV,automatic,1gyukbef6ar117156,ga,41,76836,black,black,north atlanta auto superstore,27500,29000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey4bs581170,pa,34,48439,black,black,progressive ford inc,18950,18000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
