Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2014,Ram,1500,SLT,quad cab,automatic,1c6rr6gt5es351960,ca,4,17401,gray,gray,enterprise fm exchange/lease,24500,24200,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,regular cab,automatic,3c6jr6at1eg290233,nv,49,6059,burgundy,gray,prestige chrysler jeep dodge,20300,21500,Fri May 29 2015 05:00:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,crew cab,automatic,1c6rr7tt0es370413,pa,49,13312,white,gray,westfall auto sales,27600,28100,Fri Jun 05 2015 02:15:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,quad cab,automatic,1c6rr6gt5es422526,ca,4,24017,gray,gray,enterprise fm exchange/lease,22900,22500,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,quad cab,automatic,1c6rr6gt6es390976,ca,4,19821,white,gray,enterprise fm exchange/lease,24400,24000,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,crew cab,automatic,1c6rr7kt4ds605315,mi,5,15551,silver,gray,kevins marysville auto sales inc,27200,27200,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,quad cab,automatic,1c6rr7gt7ds710696,il,5,20712,silver,gray,chrysler capital,26300,26800,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
2012,Ram,1500,Laramie,crew cab,automatic,1c6rd7nt0cs314268,fl,27,54522,blue,black,remarketing by ge/space coast credit union,29400,29600,Wed Jun 03 2015 02:20:00 GMT-0700 (PDT)
2012,Ram,3500,ST,crew cab,automatic,3c63drgl9cg328210,nv,33,25577,red,black,sti remarketing,33100,34000,Fri May 29 2015 04:45:00 GMT-0700 (PDT)
2011,Ram,1500,SLT,quad cab,automatic,1d7rv1gp6bs680193,ca,35,61111,white,black,top star lsg,17950,17800,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2011,Ram,1500,SLT,regular cab,automatic,3d7jb1ep3bg518523,ca,25,65637,white,gray,arrowhead auto group inc,13050,12200,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2014,Ram,1500,Tradesman,crew cab,automatic,3c6rr7kt3eg303829,oh,5,100,white,gray,freedom automotive and marine brokers,30000,27500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd7lp9cs274634,tx,39,98067,silver,black,wheels exchange llc,16450,17300,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2013,Ram,C/V Tradesman,Base,minivan,automatic,2c4jrgag3dr545071,oh,44,94938,white,black,selig leasing co inc,7800,7500,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,crew cab,automatic,1c6rr7kt9ds541157,fl,34,21214,black,gray,coral cadillac inc,26700,27300,Tue Jun 02 2015 02:10:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,crew cab,automatic,1c6rr7kt3ds626575,oh,42,19079,burgundy,black,chrysler capital,26600,26000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,crew cab,automatic,1c6rr7lt8ds677780,in,44,9344,gray,gray,chrysler capital,29300,29300,Thu Jun 04 2015 03:10:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,crew cab,automatic,1c6rr6lt3ds589231,tx,35,39413,gray,gray,chrysler capital,23700,24000,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,crew cab,automatic,1c6rr7lt3ds636103,tn,32,92725,silver,gray,ge fleet services for itself/servicer,20300,20500,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,crew cab,automatic,1c6rr6kt2ds641112,ga,39,27671,black,black,chrysler capital,23000,18500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,crew cab,automatic,1c6rr6ktxds561265,ny,38,30097,red,gray,td auto finance,22900,21900,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,quad cab,automatic,1c6rr7ft1ds703731,co,39,20502,black,gray,chrysler capital,24300,24500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,crew cab,automatic,1c6rr7ktxds648377,oh,35,32348,white,gray,chrysler capital,25300,24900,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,regular cab,automatic,3c6jr6ap0dg557072,tx,41,17615,brown,gray,chrysler capital,16300,16000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2013,Ram,1500,SLT,crew cab,automatic,1c6rr7lt7ds639649,in,45,21395,black,gray,chrysler capital,28300,28400,Thu Jun 04 2015 03:10:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,crew cab,automatic,1c6rr7ktxds569288,in,43,29900,silver,gray,chrysler capital,25700,25600,Thu Jun 04 2015 03:10:00 GMT-0700 (PDT)
2013,Ram,1500,Tradesman,crew cab,automatic,1c6rr7kt9ds718905,in,42,15471,black,gray,chrysler capital,26900,26600,Thu Jun 04 2015 03:10:00 GMT-0700 (PDT)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt6es372073,tx,43,27508,black,gray,budget rac of memphis,22100,23000,Thu Jan 15 2015 02:30:00 GMT-0800 (PST)
2012,Ram,1500,Laramie Longhorn Edition,Crew Cab,automatic,1c6rd7pt9cs105107,oh,4,89392,white,brown,159191 canada inc,26100,24200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd6fk9cs123335,tn,41,45998,white,gray,futrell auto sales,14800,17100,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd6ft5cs332175,tx,37,41867,black,gray,primeritus remarketing/mag interests,17650,18900,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd6ft5cs157197,tx,35,54762,red,black,santander consumer,17050,17500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,Sport,Quad Cab,automatic,1c6rd7ht2cs214555,tn,39,61138,red,black,ford-lincoln dealer program,22000,23900,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,R/T,Regular Cab,automatic,3c6jd6ct6cg267054,tx,42,9233,silver,black,primeritus remarketing/mag interests,22100,22500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2011,Ram,1500,Laramie,Quad Cab,automatic,1d7rb1gt7bs696425,ca,38,40347,gray,beige,santander consumer,18750,19000,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2011,Ram,3500,SLT,Crew Cab,automatic,3d73y3cl7bg616604,ut,28,108115,red,gray,excell auto center,23800,24300,Wed Feb 04 2015 03:30:00 GMT-0800 (PST)
2011,Ram,3500,SLT,Crew Cab,automatic,3d73y4cl2bg576860,tn,43,20954,green,tan,ford-lincoln dealer program,29100,35900,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2011,Ram,1500,Sport,Crew Cab,automatic,1d7rv1ct0bs511600,oh,37,62177,black,black,exceptional motorcar llc,20900,21800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Ram,1500,Sport,Crew Cab,automatic,1d7rv1ct9bs622386,ga,28,114896,white,gray,onemain rem/manheim georgia,16500,13800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2014,Ram,1500,Sport,Crew Cab,automatic,1c6rr7mt9es422071,mo,41,12579,red,black,budget rac of memphis,34100,34200,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2014,Ram,1500,Sport,Crew Cab,automatic,1c6rr7mt4es422074,mo,36,16639,black,black,budget rent a car of memphis,33500,33100,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2014,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr6atxeg153209,tx,34,25733,black,gray,chrysler capital,15700,17100,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2014,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr6ft1es381927,tx,43,6005,white,gray,chrysler capital,22700,22500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2012,Ram,C/V Cargo Van,Base,Minivan,automatic,2c4jdgagxcr176464,ca,3,130802,white,gray,wheels exchange llc,5175,4750,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt9es364291,ca,1,17904,gray,gray,enterprise vehicle exchange / tra / rental / tulsa,22900,14500,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
2014,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr6ag0eg297533,ga,25,2026,silver,gray,chrysler capital,16200,14500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2014,Ram,1500,Sport,Crew Cab,automatic,1c6rr7mt4es422088,tn,46,16191,black,black,budget rent a car/atlanta,33700,34000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl9eg270346,va,4,25005,white,gray,enterprise vehicle exchange/non program,34400,35000,Thu Jan 15 2015 00:45:00 GMT-0800 (PST)
2014,Ram,Promaster Cargo Van,1500 High Roof,Promaster Cargo Van,automatic,3c6trvbgxee104625,nc,5,387,white,black,m & l motor co inc,23600,24800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt7es239375,nj,2,9955,red,gray,enterprise veh exchange/rental,27000,22200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt3es323287,mi,43,24254,gray,gray,enterprise veh exchange/rental,26400,26000,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gtxes171955,ga,45,23187,silver,black,ford-lincoln dealer program,21000,22300,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl9eg131234,ca,4,15948,red,black,barco rent a truck,44500,44250,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl8eg208708,ca,38,12910,white,black,barco rent a truck,44800,44750,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gtxes381925,tn,44,14534,silver,gray,enterprise veh exchange/rental,21800,23600,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt0es340435,tn,36,4956,—,gray,bob parker & son auto sales inc,27200,26000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt9es273222,va,4,16220,silver,black,enterprise vehicle exchange/non program,25200,26200,Thu Jan 15 2015 00:45:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt6es271308,fl,2,17897,silver,gray,enterprise vehicle exchange / tra / rental / tulsa,21600,18400,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt7es323261,ca,3,20870,silver,gray,enterprise vehicle exchange/orange,26500,26000,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2012,Ram,1500,ST,Crew Cab,automatic,1c6rd6fp7cs281636,mo,29,26519,white,black,regional acceptance corporation / winterville,16650,17400,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl9eg136255,ca,44,16513,gray,black,barco rent a truck,44400,44250,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl9eg270392,ca,44,9368,red,black,barco rent a truck,45000,45000,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl3eg308604,ca,45,1820,white,black,barco rent a truck,45800,45000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl1eg275912,ca,37,16118,gray,black,barco rent a truck,44200,43800,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2014,Ram,Promaster Cargo Van,1500 High Roof,Promaster Cargo Van,automatic,3c6trvbg8ee112996,md,43,4760,white,—,bavarian motor sport inc,23000,23800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl1eg308603,ca,47,4098,white,black,barco rent a truck,45600,45000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2012,Ram,1500,Sport,Quad Cab,automatic,1c6rd6ht2cs173855,ca,43,18235,black,black,reliance motors llc,25200,25000,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt3es365474,md,45,12329,white,gray,enterprise veh exchange/rental,26800,26600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2014,Ram,1500,Sport,Crew Cab,automatic,1c6rr7mt3es422082,tn,48,13511,white,black,budget rent a car/atlanta,34300,33500,Wed Jan 14 2015 10:00:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt7es366119,nc,48,14113,silver,gray,enterprise veh exchange/rental,21400,21500,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
2014,Ram,1500,Laramie,Crew Cab,automatic,1c6rr7nt7es479447,ga,43,12714,black,beige,budget rac of atlanta,35200,35500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6tr5dt9eg207369,nv,4,20071,silver,gray,enterprise veh exchange/rental,28300,28300,Fri Jan 09 2015 12:00:00 GMT-0800 (PST)
2014,Ram,Promaster Cargo Van,2500 High Roof,Promaster Cargo Van,automatic,3c6trvdg6ee108801,tn,45,18660,white,black,budget rent a car/atlanta,22700,23000,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2013,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl8dg594015,or,3,47009,white,gray,express car & truck rental,30300,32250,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Quad Cab,automatic,1c6rd7gt4cs289663,mo,26,26150,black,black,santander consumer,21700,20800,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt3es325198,tn,44,26797,—,gray,enterprise veh exchange/rental,26300,25800,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd7lt0cs202900,tx,41,44645,white,tan,santander consumer,23900,24200,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,Sport,Crew Cab,automatic,1c6rd7mt8cs229387,mi,49,29021,silver,black,kevins marysville auto sales inc,29700,29900,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Quad Cab,automatic,1c6rd7gt7cs178301,nj,38,130135,black,black,fleet depot,13300,12900,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Quad Cab,automatic,1c6rd6gp5cs129630,tn,36,82747,gray,gray,exeter finance corp,13650,14100,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2012,Ram,1500,ST,Regular Cab,automatic,3c6jd6atxcg266914,ga,37,34184,gray,black,santander consumer,15300,10300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Ram,2500,ST,Crew Cab,automatic,3c6td5ht0cg335098,tx,35,26146,black,black,td auto finance,24800,25200,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,ST,Regular Cab,automatic,3c6jd6at7cg261623,tx,33,14007,gray,black,wells fargo financial acceptance,17100,16100,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,ST,Crew Cab,automatic,1c6rd7kt3cs176861,ga,5,20986,red,black,ford-lincoln dealer program,24800,24900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Ram,C/V Cargo Van,Base,Minivan,automatic,2c4jdgag8cr346871,il,2,40721,white,black,gateway one lending & finance,11750,10800,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
2012,Ram,1500,ST,Crew Cab,automatic,1c6rd7kt5cs176778,mi,38,58499,red,black,chrysler capital,20400,20400,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2012,Ram,1500,ST,Crew Cab,automatic,1c6rd6fp5cs281716,tn,31,60318,white,gray,sullivan auto group llc,14700,15500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Quad Cab,automatic,1c6rd6gp9cs221467,ga,35,45890,black,gray,capital one auto finance,17200,17200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd6lt0cs318236,tx,42,24008,black,black,chrysler capital,23400,23500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd6ft4cs322902,ga,43,12499,burgundy,gray,young motors llc,19950,19000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd6ft7cs131443,ga,43,23821,silver,black,santander consumer,19150,20200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd7ft7cs340834,mo,44,29440,black,beige,barreth chrysler center inc,22400,22500,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
2013,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl9dg579510,tx,47,29309,white,purple,capps rent a car,31300,33200,Wed Jan 14 2015 02:05:00 GMT-0800 (PST)
2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gp9ds657163,ca,41,33460,silver,gray,jpmorgan chase bank n.a.,21200,22500,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2013,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr6at2dg586876,tx,42,27924,white,black,hopper motorplex inc,16250,17100,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt8ds545399,oh,49,38562,blue,gray,exceptional motorcar llc,22100,25500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt7ds609707,mo,48,23053,white,gray,barreth chrysler center inc,25000,23700,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
2013,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl2dg594043,tx,4,50902,white,gray,express car & truck rental,30400,30000,Wed Jan 14 2015 02:05:00 GMT-0800 (PST)
2013,Ram,1500,Sport,Crew Cab,automatic,1c6rr6ut1ds700437,tx,41,15881,gray,gray,tdaf remarketing,27700,27700,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt3ds619845,oh,43,13601,red,gray,pauley motor car co preowned vehicles llc,25500,25500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2013,Ram,C/V Tradesman,Base,Minivan,automatic,2c4rrgag7dr507278,tn,18,129368,white,black,remarketing by ge/premier motors leasing inc,4550,7500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2013,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr6ag1dg588508,md,49,13138,gray,gray,chrysler capital,15750,16350,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Ram,1500,ST,Crew Cab,automatic,1c6rd6fp4cs243037,fl,26,38935,white,gray,first investors servicing corp,16000,14700,Thu Jan 15 2015 01:35:00 GMT-0800 (PST)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd6ft4cs280912,ga,26,108190,red,gray,tdaf remarketing,13600,14000,Tue Jan 13 2015 13:10:00 GMT-0800 (PST)
2012,Ram,1500,Laramie,Crew Cab,automatic,1c6rd7nt4cs339125,oh,45,22406,black,black,exceptional motorcar llc,32000,28600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Quad Cab,automatic,1c6rd6gp2cs262670,la,4,49776,white,black,enterprise veh exchange/rental,16800,17000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd6ftxcs144171,tx,24,79794,gray,black,caprock auto remarketing,14850,14700,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
2013,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt0ds610200,va,35,36369,blue,gray,fiserv,23700,23900,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
2012,Ram,1500,ST,Quad Cab,automatic,1c6rd6ft1cs323408,tx,19,67089,white,black,tdaf remarketing,15850,15500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,ST,Regular Cab,automatic,3c6jd6at5cg261250,pa,46,9629,blue,black,diane sauer chevrolet inc,17350,17800,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
2012,Ram,2500,Laramie,Crew Cab,automatic,3c6ud5fl7cg156273,tx,5,32183,white,tan,tdaf remarketing,40000,41200,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,ST,Crew Cab,automatic,1c6rd7kt2cs280418,ca,28,71398,red,black,gm financial,18550,18400,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd7lt5cs348032,mo,5,30176,red,gray,woodhouse ford inc,26300,26500,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
2012,Ram,1500,ST,Crew Cab,automatic,1c6rd6fp9cs168786,in,19,106301,—,gray,ge fleet services for itself/servicer,11300,6600,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2012,Ram,1500,Laramie Longhorn Edition,Crew Cab,automatic,1c6rd6pt9cs237200,fl,35,67085,black,brown,tdaf remarketing,24000,27000,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
2012,Ram,1500,Laramie,Crew Cab,automatic,1c6rd7nt4cs214450,ca,47,32375,gray,black,desert auto trade,30900,32750,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2012,Ram,1500,Laramie,Crew Cab,automatic,1c6rd7nt4cs115479,tx,38,148797,white,black,brunson auto sales,22400,18500,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd7lt6cs271414,tn,38,23181,blue,tan,butler motors inc,25900,26000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
2012,Ram,1500,SLT,Quad Cab,automatic,1c6rd7gt4cs151802,mn,41,96650,blue,black,walser leasing,18300,17800,Thu Jan 15 2015 02:45:00 GMT-0800 (PST)
2012,Ram,1500,ST,Regular Cab,automatic,3c6jd6at5cg136166,fl,47,49721,black,gray,woodall auto wholesale inc,14700,16800,Tue Jan 13 2015 01:15:00 GMT-0800 (PST)
2012,Ram,1500,Laramie,Crew Cab,automatic,1c6rd7nt3cs293030,mi,35,34050,gray,black,stratford hyundai,30800,27400,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
2012,Ram,2500,ST,Crew Cab,automatic,3c6td5ctxcg269280,tx,19,84665,white,gray,enterprise fleet management exchange  inc.,17350,14400,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2012,Ram,2500,ST,Crew Cab,automatic,3c6ud5hl0cg115626,tx,25,88720,white,black,ford-lincoln dealer program,24400,22600,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr7kt0ds646671,mi,44,31655,orange,gray,chrysler capital,24000,24700,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt7es256980,ga,36,30799,red,black,enterprise veh exchange/rental,20800,20600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt4es408388,fl,2,10386,gray,gray,enterprise vehicle exchange / tra / rental / tulsa,21500,18700,Tue Jan 13 2015 09:00:00 GMT-0800 (PST)
2014,Ram,3500,Tradesman,Crew Cab,automatic,3c63rrgl1eg201780,ca,39,66030,gray,gray,repo remarketing/visterra credit union,33100,35750,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt0es428594,ca,1,10959,silver,gray,enterprise vehicle exchange / tra / rental / tulsa,26900,22750,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
2014,Ram,Promaster Cargo Van,2500 High Roof,Promaster Cargo Van,automatic,3c6trvdgxee108784,tn,47,19064,white,gray,budget rent a car/atlanta,22800,23000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt6es367204,va,4,15987,silver,gray,enterprise vehicle exchange/non program,26700,26400,Thu Jan 15 2015 00:45:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt8es287154,tx,45,28442,black,gray,enterprise vehicle exchange/dfw airport,21200,21800,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl5eg239978,ca,5,23785,white,black,barco rent a truck,43800,44000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl5eg275754,nj,45,12291,blue,gray,enterprise veh exchange/rental,35600,36750,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt7es163348,pa,49,20228,black,black,r hollenshead auto sales inc,26600,28200,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt2es307548,nj,48,13172,white,gray,enterprise veh exchange/rental,26800,27400,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
2014,Ram,1500,Sport,Crew Cab,automatic,1c6rr7mt0es422086,tn,49,15284,white,black,budget rent a car/atlanta,33800,33800,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl7eg275822,va,4,14480,white,gray,enterprise vehicle exchange/non program,35300,36000,Thu Jan 15 2015 00:45:00 GMT-0800 (PST)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr6ktxds673953,ca,39,9477,red,black,chrysler capital,23700,21750,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr6kt8ds532394,tn,45,31907,silver,gray,ford-lincoln dealer program,20900,23100,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl1eg242165,ca,42,18166,red,black,barco rent a truck,44000,44500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2013,Ram,1500,Tradesman,Crew Cab,automatic,1c6rr6kt8ds656469,tx,47,12724,blue,gray,td auto finance,22900,20800,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
