Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2009,Volkswagen,Routan,S,Minivan,automatic,2v8hw341x9r558662,fl,32,96611,blue,gray,courtesy chrysler jeep dodge,7125,7000,Thu Mar 05 2015 08:20:00 GMT-0800 (PST)
2009,Volkswagen,Passat,Komfort,Sedan,automatic,wvwjk73c79p006380,ga,21,56840,black,black,capital one auto finance,9450,10000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2009,Volkswagen,New Beetle,2.5L,Convertible,automatic,3vwrf31y29m406235,tx,4,56865,beige,brown,dick poe toyota,8425,8000,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2009,Volkswagen,Routan,S,Minivan,automatic,2v8hw34179r599802,nc,36,95714,blue,gray,gm financial,7100,7600,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2009,Volkswagen,Jetta,Wolfsburg Edition PZEV,Sedan,automatic,3vwra71k39m038066,nv,19,92362,black,black,findlay north volkswagen,6675,7950,Thu Feb 26 2015 03:45:00 GMT-0800 (PST)
2009,Volkswagen,Routan,SEL,Minivan,automatic,2v8hw54x09r541823,ca,26,72451,red,gray,reliance motors llc,9150,11000,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2009,Volkswagen,Jetta,TDI,Sedan,automatic,3vwrl71k39m037753,sc,36,91576,black,gray,primeritus remarketing/truck division of lowes,8600,6600,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
2009,Volkswagen,New Beetle,2.5L,Hatchback,automatic,3vwrw31c99m513920,nj,21,69159,black,black,bank of america,6775,5400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj2em365344,tx,36,32171,black,black,avis corporation,12450,12500,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
2004,Volkswagen,Touareg,V6,SUV,automatic,wvgbc67l24d004287,ga,19,111713,gray,black,nalley toyota of roswell,5075,4000,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2003,Volkswagen,New Beetle,GLX 1.8T,Convertible,automatic,3vwdd21y03m318673,fl,19,75111,yellow,black,brandon auto mall fiat,3350,2800,Thu Mar 05 2015 07:30:00 GMT-0800 (PST)
2003,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwck21c23m442563,ga,27,119158,gray,gray,five star dodge,2600,2200,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
2002,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwck21c22m440794,nv,24,112044,green,beige,budget rent a car & sales,1900,2200,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2002,Volkswagen,Cabrio,GLX,Convertible,automatic,3vwdc21v12m806120,mo,23,106741,silver,gray,tdaf remarketing,1500,2700,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2002,Volkswagen,Jetta,GLS 1.8T,Sedan,automatic,3vwse69m12m109230,nv,19,95438,black,gray,global finance group,1725,1400,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2002,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsb69m42m164943,nc,35,205535,silver,black,crossroads ford inc,1275,1500,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
2001,Volkswagen,New Beetle,GLX 1.8T,Hatchback,automatic,3vwdc21cx1m409714,wa,19,76452,yellow,black,haselwood chevrolet cadillac buick pontiac gmc,2500,3100,Wed Feb 25 2015 05:05:00 GMT-0800 (PST)
2014,Volkswagen,Jetta SportWagen,S PZEV,Wagon,automatic,3vwpp7aj0em608080,ca,29,30257,black,black,avis corporation,12800,13400,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2014,Volkswagen,Tiguan,R-Line,SUV,automatic,wvgav3ax1ew528424,va,43,16582,blue,gray,brown's volkswagen suzuki,21600,20200,Thu Mar 05 2015 01:05:00 GMT-0800 (PST)
2008,Volkswagen,Passat,Komfort,Sedan,automatic,wvwak73c88p074752,ca,43,100952,gray,black,consumer portfolio services,5775,5700,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj6em406367,wi,34,4560,gray,black,frank boucher chevrolet inc,12950,13000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj5em241844,ca,44,33698,gray,black,avis rac/san leandro,12400,13500,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2014,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwdb7aj7ew006104,tx,47,37336,silver,black,avis corporation,13650,13900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj4em227471,tx,38,38936,white,black,ez rent a car/orlando,10350,11000,Wed Feb 25 2015 02:05:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE PZEV,Sedan,manual,3vwbp7aj0cm361912,nc,29,112714,silver,gray,lejeune honda cars,7300,6100,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj5cm388121,ne,36,78519,gray,black,dm northwest inc,11600,13000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,V6 SE,Sedan,automatic,1vwbm7a32cc041888,fl,39,20368,black,beige,expert auto group inc,17150,17500,Thu Feb 26 2015 02:10:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a34cc027420,ca,23,14950,gray,black,wheels exchange llc,13400,13400,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE,Sedan,automatic,1vwbh7a35cc049309,fl,42,45852,gray,black,expert auto group inc,11250,13300,Thu Feb 26 2015 02:10:00 GMT-0800 (PST)
2004,Volkswagen,New Beetle,GLS,Convertible,manual,3vwcm31y74m342147,ca,36,159172,blue,tan,bmw of murrieta,2000,2100,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf71k46m778675,ga,28,82330,gray,tan,bmw alphera/alphera financial services,4575,4800,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2006,Volkswagen,Jetta,Value Edition,Sedan,automatic,3vwpf71k26m622771,tx,1,116384,gray,black,dt inventory,3150,2400,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2006,Volkswagen,New Beetle,2.5,Convertible,manual,3vwsf31y16m308083,fl,4,34544,yellow,gray,volkswagen of fort myers,5725,7300,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak93c86p204344,fl,2,145174,blue,—,capital auto auction,3275,3100,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2006,Volkswagen,Jetta,Value Edition PZEV,Sedan,automatic,3vwpg71k26m677363,ca,19,137007,black,gray,aaero sweet corporation,2825,2700,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
2005,Volkswagen,GTI,1.8T,Hatchback,manual,9bwde61j654025018,wa,19,146063,black,gray,navy federal credit union,2675,3300,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2005,Volkswagen,Jetta,Value Edition,Sedan,automatic,3vwpf71k65m624103,ca,27,86148,black,black,century dealer services corp,3350,4400,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2005,Volkswagen,Touareg,V6,SUV,automatic,wvgbg77l35d009543,fl,19,98833,blue,gray,coggin honda of orlando,5100,4200,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2004,Volkswagen,Touareg,V8,SUV,automatic,wvgcm67l34d014764,fl,23,129492,green,beige,volkswagen of fort myers,4725,4400,Mon Mar 02 2015 16:00:00 GMT-0800 (PST)
2004,Volkswagen,Passat,GLS 1.8T 4Motion,Sedan,automatic,wvwpd63b04p040384,ca,19,136051,gray,gray,aaero sweet corporation,2225,2500,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwrf71k36m800616,fl,23,180428,silver,black,coggin deland ford,2250,3100,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2004,Volkswagen,Jetta,GLS TDI,Sedan,automatic,3vwsr69m94m073780,nv,24,71757,white,beige,wells fargo financial acceptance,2600,6100,Fri Mar 06 2015 04:00:00 GMT-0800 (PST)
2004,Volkswagen,Touareg,V6,SUV,automatic,wvgbc67l44d023388,ca,19,234406,gray,black,santander consumer,2700,3000,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2003,Volkswagen,Passat,GLS 1.8T,Sedan,manual,wvwpd63b63p186139,sc,22,142022,silver,gray,hendrick hyundai,1850,2300,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2003,Volkswagen,Golf,GL,Hatchback,manual,9bwbk61j234007967,ca,26,130088,gold,black,onemain rem/delta dealer,2450,3400,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2001,Volkswagen,Passat,GLS V6,Wagon,automatic,wvwhh63b21e034070,ca,2,122685,black,gray,charitable auto resource,1350,1200,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2001,Volkswagen,Passat,GLX V6 4Motion,Sedan,automatic,wvwth63b51e149658,ca,27,164771,silver,black,remarketing by ge/sandia laboratory fcu,1425,1200,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
1999,Volkswagen,Jetta,GLS (1999.5),Sedan,automatic,3vwsa29m5xm055281,fl,2,235126,blue,black,hertz remarketing,525,400,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj8em233141,tx,44,36730,black,black,avis corporation,12350,12400,Wed Mar 04 2015 02:15:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj1em212213,mi,44,30913,blue,black,enterprise veh exchange/rental,12500,12900,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2010,Volkswagen,Jetta,Limited Edition PZEV,Sedan,automatic,3vwaz7aj0am113727,ca,26,100762,silver,black,aaero sweet corporation,6200,6700,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,TDI SE,Sedan,automatic,1vwbn7a37cc021522,nj,36,75314,white,black,terryville chevrolet llc,12950,12700,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmp7an9ce507258,ca,31,71549,white,black,mckenna motors cerritos inc,11550,12300,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a35cc054612,pa,26,26910,gray,black,vw credit,9075,8700,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
2011,Volkswagen,Routan,SE,Minivan,automatic,2v4rw3dg8br636467,ca,3,52516,black,gray,remarketing by ge/southern california financial,13000,13250,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2011,Volkswagen,Jetta SportWagen,S,Wagon,automatic,3vwpx7aj1bm613302,fl,37,79604,red,black,wholesale inc # 2,8000,9000,Wed Mar 04 2015 01:25:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj0bm047739,mo,45,168148,gray,black,e.t. sales,7400,7000,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdz7aj0bm397620,pa,3,48989,blue,gray,gateway one lending & finance,9425,9900,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2010,Volkswagen,Passat,Komfort PZEV,Sedan,automatic,wvwjm7an3ap050508,ca,45,46841,white,black,high bid trading co inc,10500,12000,Wed Mar 04 2015 04:15:00 GMT-0800 (PST)
2010,Volkswagen,Jetta,Limited Edition PZEV,Sedan,automatic,3vwjz7aj4am079906,ca,26,86980,silver,black,wells fargo dealer services,6150,7400,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2010,Volkswagen,Jetta,SE,Sedan,automatic,3vwrx7ajxam070586,fl,32,108904,silver,black,capital one auto financing u.s.a. llc,5250,7000,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a33ec046762,nc,41,38228,black,black,avis corporation,14000,14500,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2010,Volkswagen,CC,Sport,Sedan,automatic,wvwml7anxae511389,mi,32,63646,black,beige,erhard bmw of farmington hills,10600,11000,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2010,Volkswagen,Jetta,Limited Edition PZEV,Sedan,manual,3vwjz7aj4am024453,ca,2,91351,silver,black,tdaf remarketing,6100,5200,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2009,Volkswagen,Passat,Komfort,Sedan,automatic,wvwjk73c49p013190,mi,4,138139,black,black,erhard bmw,5100,4250,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2009,Volkswagen,Jetta,TDI,Sedan,automatic,3vwrl71kx9m031092,ca,37,90995,blue,gray,ecars,8400,9500,Tue Mar 10 2015 05:30:00 GMT-0700 (PDT)
2008,Volkswagen,Passat,Turbo,Sedan,automatic,wvwjk73cx8p105810,fl,19,155175,blue,black,autonation chevrolet pembroke pines,2700,3200,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2008,Volkswagen,Jetta,SEL PZEV,Sedan,automatic,3vwrz71k48m177923,pa,37,81905,gray,gray,car sense inc,5875,7300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Volkswagen,GTI,Base,Hatchback,manual,wvwgv91k67w059341,md,37,104977,black,black,honda of tysons corner,5975,6800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Volkswagen,Rabbit,PZEV,Hatchback,automatic,wvwbs71k27w212983,ca,41,78431,gray,gray,meridian remarketing,4825,7300,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2007,Volkswagen,GTI,Base,Hatchback,manual,wvwev71k87w016504,ca,28,65249,red,gray,wells fargo dealer services,7150,9400,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2010,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmn7an5ae551857,fl,3,104245,blue,beige,autonation toyota scion weston,8325,7700,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj4cm063923,wi,32,25041,black,black,muller nissan subaru vw,10700,10600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2012,Volkswagen,CC,Lux Limited,Sedan,automatic,wvwhn7an9ce507526,fl,2,69665,silver,black,mercedes benz of miami,14100,11600,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2012,Volkswagen,Passat,TDI SE,Sedan,manual,1vwbn7a31cc051681,pa,38,60168,blue,tan,twin willows ii inc,14100,13000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7ajxcm394383,nj,27,48240,—,black,lease plan usa,13750,13900,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,V6 SE,Sedan,automatic,1vwbm7a31cc046709,fl,31,28391,silver,black,capital one auto finance,16350,13700,Wed Mar 04 2015 01:10:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj0cm395459,nj,48,49891,gray,black,lease plan usa,13600,14400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE PZEV,Sedan,manual,3vwbp7aj1cm337117,oh,44,60993,black,black,bobb automotive inc,9225,9200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Tiguan,SEL,SUV,automatic,wvgav7ax9cw003387,mo,48,34906,gray,black,jmj motors,17800,18300,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2011,Volkswagen,Jetta SportWagen,TDI,Wagon,automatic,3vwpl7aj5bm703919,nc,28,98010,gray,black,mazda of south charlotte,11300,10000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2010,Volkswagen,Jetta,TDI,Sedan,automatic,3vwrl7ajxam096052,fl,5,67860,silver,black,central florida chrysler jeep dodge,11050,11700,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a38dc059577,ca,26,56559,silver,black,the hertz corporation,11700,13600,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2010,Volkswagen,Jetta,Limited Edition,Sedan,automatic,3vwax7aj6am106867,fl,37,60009,blue,black,capital one auto finance,8200,8100,Wed Mar 04 2015 01:10:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Wolfsburg Edition,Sedan,automatic,3vwef71k07m129566,mo,27,114696,gray,gray,exeter finance corp,4375,5700,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwek73c46p033761,ma,19,123629,gray,black,metro chrysler jeep dodge,3650,3500,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2006,Volkswagen,Touareg,V6,SUV,automatic,wvgzg77l26d039049,fl,25,125898,blue,gray,mercedes benz of ft lauderdale,4925,5200,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2006,Volkswagen,New Beetle,2.5,Convertible,automatic,3vwrf31y76m315070,fl,19,77672,silver,black,autonation nissan pembroke pines,4650,3200,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2005,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk69m25m057488,fl,35,140795,silver,gray,autonation toyota fort myers,2400,2000,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2005,Volkswagen,Golf,GLS,Hatchback,automatic,9bwgl61j554008147,md,38,145795,white,beige,gateway subaru,2975,1900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2004,Volkswagen,New Beetle,GL TDI,Hatchback,manual,3vwbr31c74m411288,ga,29,182426,yellow,black,tdaf remarketing,1775,2000,Tue Mar 03 2015 05:10:00 GMT-0800 (PST)
2004,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk69m64m017879,fl,21,88375,gray,gray,autonation chevrolet airport,2325,2200,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2003,Volkswagen,New Beetle,GL,Hatchback,automatic,3vwbk21c83m432423,ca,23,123005,gray,gray,aaero sweet corporation,2100,1900,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
2014,Volkswagen,Touareg,V6 Executive,SUV,automatic,wvgef9bp7ed007784,ca,43,18896,blue,black,skyhigh remarketing inc,28100,28000,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a35ec027355,mi,39,41936,gray,black,avis corporation,13800,13800,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2013,Volkswagen,CC,R-Line PZEV,Sedan,automatic,wvwbp7an0de535751,ca,42,57032,gray,black,ecars,13800,15300,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7atxdm661008,wa,36,33949,silver,black,avis corporation,12000,12300,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a36dc036279,la,34,68410,white,black,the hertz corporation,10800,11800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwap7a37dc117738,tn,28,50288,silver,black,the hertz corporation,10750,10500,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2013,Volkswagen,Jetta SportWagen,S PZEV,Wagon,automatic,3vwpp7aj2dm635473,mi,4,40790,silver,gray,avis corporation,11650,11700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2013,Volkswagen,CC,R-Line,Sedan,automatic,wvwbn7an3de544191,ca,38,56652,white,black,high bid trading co inc,13850,16500,Wed Mar 04 2015 04:15:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj7dm245102,ca,39,36230,silver,black,avis corporation,11700,11900,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2007,Volkswagen,GTI,Base,Hatchback,automatic,wvwfv71k77w092817,ca,26,119708,red,gray,pch pre owned,5150,5800,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2012,Volkswagen,GLI,Autobahn PZEV,Sedan,automatic,3vw4a7aj0cm342173,ca,36,72387,gray,black,wells fargo dealer services,11400,12000,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2002,Volkswagen,Passat,GLS 1.8T,Wagon,automatic,wvwvd63bx2e209813,ca,2,110114,black,black,charitable auto resource,2150,1200,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj4em226515,co,5,5108,gold,beige,the auto connection,12900,14000,Wed Mar 04 2015 03:45:00 GMT-0800 (PST)
2014,Volkswagen,Jetta SportWagen,S PZEV,Wagon,automatic,3vwpp7aj0em611965,ca,41,29902,gray,black,avis corporation,12750,14200,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2008,Volkswagen,Jetta,SEL PZEV,Sedan,automatic,3vwrz71k88m167654,nc,19,89840,white,beige,audi northlake,5600,4000,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a30cc049642,pa,25,45024,gray,black,vw credit,11550,11100,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2004,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk69m04m063742,fl,23,104068,blue,black,east coast financial,2225,2200,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2003,Volkswagen,Jetta,GL,Sedan,manual,3vwrk69m13m172031,pr,2,159694,gray,gray,pr auto loans llc,1825,1500,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
1999,Volkswagen,Jetta,GLS (1999.5),Sedan,manual,3vwsc29m3xm033564,pr,2,178545,white,black,select remarketing group llc/anderson financial,800,1100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at4dm660758,tx,44,46301,white,black,avis corporation,11200,11400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj0em395734,mo,39,38613,blue,black,avis corporation,12300,12100,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2000,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwca21c5ym403251,pa,28,87933,lime,black,big tree auto brokers,2050,3200,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj2em416731,ca,1,23272,black,—,enterprise vehicle exchange / tra / rental / tulsa,12750,7300,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj6em412956,nj,28,21625,black,black,enterprise veh exchange/rental,12800,9700,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2014,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at4em630581,nv,36,25124,red,gray,sti remarketing,13100,12500,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2014,Volkswagen,Beetle,R-Line PZEV,Hatchback,automatic,3vwvt7at9em616800,nv,5,255,gray,black,unique autos,18750,20900,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2014,Volkswagen,Jetta SportWagen,S PZEV,Wagon,automatic,3vwpp7aj9em608966,nc,44,20354,gray,black,wheels exchange llc,13350,13200,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2014,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwdb7aj3ew005645,tx,39,36168,red,—,avis corporation,13700,13800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17ajxem229432,ga,41,34338,white,black,avis corporation,12450,12300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2014,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwd17aj7em265613,tn,49,27486,white,black,avis corporation,12650,12800,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a32ec027023,il,37,32861,gray,gray,avis corporation,14350,14500,Tue Mar 03 2015 03:15:00 GMT-0800 (PST)
2002,Volkswagen,New Beetle,GLX 1.8T,Hatchback,automatic,3vwdd21c42m432100,tn,28,80537,yellow,gray,wholesale inc # 2,3025,2700,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a34ec030585,ca,34,32462,black,black,avis corporation,13900,14600,Tue Mar 03 2015 04:45:00 GMT-0800 (PST)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a39ec066241,tn,46,33054,white,black,avis corporation,13900,13700,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a35dc016055,fl,37,58362,silver,black,the hertz corporation,11550,11800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj6dm244250,ca,38,49979,red,black,avis corporation,10850,11000,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a38dc057411,fl,28,48433,silver,black,the hertz corporation,12300,13100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7ajxdm408597,tn,39,44671,red,black,avis corporation,11150,11600,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a3xdc033420,tx,29,60905,red,black,the hertz corporation,11400,16200,Wed Apr 08 2015 03:05:00 GMT-0700 (PDT)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a32dc060160,fl,32,59432,silver,black,the hertz corporation,11500,11900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj8dm380699,mo,26,59807,blue,black,the hertz corporation,10250,8900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf71k46m727080,tx,25,125215,blue,tan,david mcdavid honda of frisco,3450,3600,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
2008,Volkswagen,Passat,Turbo,Sedan,automatic,wvwjk73c48p047869,nj,1,97662,silver,black,wells fargo dealer services-tra,4975,2000,Wed Mar 04 2015 04:00:00 GMT-0800 (PST)
2007,Volkswagen,Touareg,V10 TDI,SUV,automatic,wvgpt77l97d006232,nv,43,49459,white,tan,las vegas motorcars llc,17350,21500,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Base,Sedan,automatic,3vwpf71k37m082347,tx,35,80959,white,black,meridian remarketing,4725,5300,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
