Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2013,Land Rover,LR4,HSE,SUV,automatic,salag2d4xda687599,ca,42,3290,gray,black,audi of downtown l a,53700,47000,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2011,Land Rover,LR4,V8,SUV,automatic,salag2d43ba577698,tn,4,54903,green,tan,jpmorgan chase bank n.a.,30200,29000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh2e43ba708533,tn,41,35781,black,beige,jpmorgan chase bank n.a.,42200,43000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,HSE,SUV,automatic,salme1d41ba358946,tn,43,47910,black,black,jpmorgan chase bank n.a.,38000,36800,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,HSE,SUV,automatic,salmf1d41ba341173,tn,36,29100,brown,brown,jpmorgan chase bank n.a.,45400,44000,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2012,Land Rover,Range Rover,HSE,SUV,automatic,salmf1d42ca391789,tn,48,37275,black,black,jpmorgan chase bank n.a.,48200,47000,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2000,Land Rover,Discovery Series II,Base,SUV,automatic,salty1246ya241121,tx,3,106005,white,gray,charitable adult rides services/car donating is,1400,2000,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
2012,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d41ca753544,ca,38,36717,black,black,phillips auto brokerage,40900,42000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Land Rover,LR4,HSE LUX,SUV,automatic,salak2d49da658898,ca,45,21921,gray,beige,land rover las vegas,51800,51500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Sport,Luxury,SUV,automatic,salsk2d47da782754,ca,41,75401,white,black,land rover newport beach,45900,40750,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d41ba704097,tx,41,54016,black,tan,d&m leasing,33700,33300,Wed Jan 21 2015 02:15:00 GMT-0800 (PST)
2013,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d45da760093,ca,37,27259,black,black,bidlane llc,49900,48750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2014,Land Rover,Range Rover,Supercharged LWB,SUV,automatic,salgs3tf5ea155549,ca,5,107,black,brown,high bid trading co inc,108000,116000,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf25448a184128,ca,39,61152,black,black,topline automotive inc,19900,22250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk254x8a133163,ca,29,69019,black,beige,billion dodge chrysler jeep,19700,19500,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
2010,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh2e40aa221868,ca,42,34266,black,black,hornburg jaguar santa monica,32700,40000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,LR4,V8,SUV,automatic,salag2d4xba593008,ca,37,24721,black,black,hornburg jaguar,37200,32000,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2011,Land Rover,LR4,V8,SUV,automatic,salak2d44ba570709,mi,49,83043,white,tan,meridian remarketing,26900,27600,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
2011,Land Rover,LR4,V8,SUV,automatic,salag2d46ba551922,ca,26,74312,black,black,land rover las vegas,26800,28500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Land Rover,Range Rover,Supercharged,SUV,automatic,salmf1e4xba343082,ca,49,54716,silver,black,land rover newport beach,43800,46000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2008,Land Rover,LR2,SE,SUV,automatic,salfs24n18h058095,wi,32,99356,red,gray,capital one auto finance,9225,6900,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2010,Land Rover,LR2,HSE,SUV,automatic,salfr2bn5ah157815,fl,41,91407,silver,black,d&a fine cars,13950,14000,Tue Feb 24 2015 01:20:00 GMT-0800 (PST)
2010,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh2e48aa223528,fl,48,80336,brown,brown,dab auto world & leasing,31100,30400,Tue Jan 27 2015 08:00:00 GMT-0800 (PST)
2012,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d46ca722009,nc,41,74041,white,beige,land rover charlotte,33200,32500,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25428a121234,ca,45,99806,black,black,south county lexus at mission viejo,17600,19500,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2009,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf25479a211937,ca,37,88058,white,beige,hoehn motors inc,19950,22500,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2008,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk25418a187080,ca,42,89335,white,beige,courtesy chrysler dodge jeep ram of orange,18300,21500,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
